priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,HAMBY CONTRACTING INC,3869310068,,,,FL,socrata:orlando_permits,,,,
standard,Restore Group LLC,8776177663,,,,FL,socrata:orlando_permits,,,,
standard,DEWITT EXCAVATION LLC,4076561799,,,,FL,socrata:orlando_permits,,,,
standard,FALCON OF THE NILE WATER SOLUT,4078571750,,,,FL,socrata:orlando_permits,,,,
standard,GREENE CONSTRUCTION INC,3868785947,,,,FL,socrata:orlando_permits,,,,
standard,NOVEL SIGNS INC,7275140305,,,,FL,socrata:orlando_permits,,,,
standard,GULF ELECTRIC COMPANY,8136266280,,,,FL,socrata:orlando_permits,,,,
standard,DIGITAL SOUTH COMMUNICATIONS INC,8133211875,,,,FL,socrata:orlando_permits,,,,
standard,SWEENOR WILKS CONSTRUCTION LLC,9415548465,,,,FL,socrata:orlando_permits,,,,
standard,GILBANE BUILDING COMPANY,4075415881,,,,FL,socrata:orlando_permits,,,,
standard,MESSINA CONTRACTING LLC,4075099490,,,,FL,socrata:orlando_permits,,,,
standard,SOURCE 1 SOLUTIONS INC,7275384114,,,,FL,socrata:orlando_permits,,,,
standard,PROTECH PLUS LLC,4073838367,,,,FL,socrata:orlando_permits,,,,
standard,HANLEY OLKEN ROOFING INC,6782308519,,,,FL,socrata:orlando_permits,,,,
standard,MANHATTAN CONSTRUCTION (FLORIDA),2396436000,,,,FL,socrata:orlando_permits,,,,
standard,FISEC TECHNOLOGY CONVERGENCE LLC,3055239352,,,,FL,socrata:orlando_permits,,,,
standard,SOLID SECURITY SERVICES INC,7707335853,,,,FL,socrata:orlando_permits,,,,
standard,MATTHEWS REFRIGERATION SERVICE,4073340019,,,,FL,socrata:orlando_permits,,,,
standard,CREATIVE WATERWORKS LLC,4073832029,,,,FL,socrata:orlando_permits,,,,
standard,DP & M SERVICES LLC,4075689202,,,,FL,socrata:orlando_permits,,,,
standard,PRECISION ELECTRIC OF LAKELAND INC,8638532082,,,,FL,socrata:orlando_permits,,,,
standard,BRC BUILDERS LLC,4073835045,,,,FL,socrata:orlando_permits,,,,
standard,JOSEPH E MORGAN ELECTRICAL CONT INC,8504213714,,,,FL,socrata:orlando_permits,,,,
standard,TOWN & COUNTY TENT RENTALS,9417512002,,,,FL,socrata:orlando_permits,,,,
standard,BUFFALO CONSTRUCTION INC,5023274686,,,,FL,socrata:orlando_permits,,,,
standard,MELCO ELECTRIC INC,9546568187,,,,FL,socrata:orlando_permits,,,,
standard,DON B CONSTRUCTION INC,8635332992,,,,FL,socrata:orlando_permits,,,,
standard,RIEKER DULEY CONSTRUCTION CO,3212064125,,,,FL,socrata:orlando_permits,,,,
standard,FLOYDS PLUMBING LLC,3523046404,,,,FL,socrata:orlando_permits,,,,
standard,KEL CONSTRUCTORS LLC,4075131903,,,,FL,socrata:orlando_permits,,,,
standard,BIASI PLUMBING LLC,4078407643,,,,FL,socrata:orlando_permits,,,,
standard,MATHIS AND SONS SEPTIC,4078576688,,,,FL,socrata:orlando_permits,,,,
standard,THOR CONSTRUCTION SERVICES INC,4078558111,,,,FL,socrata:orlando_permits,,,,
standard,ARTISAN BUILDING CONCEPTS,3213888913,,,,FL,socrata:orlando_permits,,,,
standard,CENTERLINE DESIGN & CONSTRUCTION,3212878715,,,,FL,socrata:orlando_permits,,,,
standard,OLYMPIA CONSTRUCTION INC,4079257617,,,,FL,socrata:orlando_permits,,,,
standard,A QUALITY ALUMINUM AWNING,4078410196,,,,FL,socrata:orlando_permits,,,,
standard,JOHNSON CONTROLS INC,4072351129,,,,FL,socrata:orlando_permits,,,,
standard,SULLIVAN BUILDERS,4078347384,,,,FL,socrata:orlando_permits,,,,
standard,B AND L AC SERVICE LLC,4079510321,,,,FL,socrata:orlando_permits,,,,
standard,UNITED GENERAL CONTRACTORS INC,5614781660,,,,FL,socrata:orlando_permits,,,,
standard,SUNTROPIC SOLUTIONS INC,4078867504,,,,FL,socrata:orlando_permits,,,,
standard,CREEKSIDE ELECTRICAL CONSULTING LLC,9043144177,,,,FL,socrata:orlando_permits,,,,
standard,ACOUSTI ENGINEERING CO OF FL,4074253467,,,,FL,socrata:orlando_permits,,,,
standard,CCS COMMERCIAL CONSTRUCTION SERVICE,7574608070,,,,FL,socrata:orlando_permits,,,,
standard,HMR FABRICATION INC,3867499307,,,,FL,socrata:orlando_permits,,,,
standard,TRI CITY ENVIRONMENTAL INC,4077755155,,,,FL,socrata:orlando_permits,,,,
standard,VANSON ENTERPRISES INC,4074666580,,,,FL,socrata:orlando_permits,,,,
standard,A & N CONSTRUCTION INC,4074381202,,,,FL,socrata:orlando_permits,,,,
standard,PIKE CONSTRUCTION INC,4072472573,,,,FL,socrata:orlando_permits,,,,
standard,HUGHES SECURITY CONTRACTORS INC,4079713109,,,,FL,socrata:orlando_permits,,,,
standard,INX ENVIRONMENTAL TECHNOLOGY LLC,3524293181,,,,FL,socrata:orlando_permits,,,,
standard,WINPRO CONSTRUCTION LLC,6089630050,,,,FL,socrata:orlando_permits,,,,
standard,THE HOMESTYLES GROUP INC,3214362843,,,,FL,socrata:orlando_permits,,,,
standard,ESTEP CONSTRUCTION INC,4073255998,,,,FL,socrata:orlando_permits,,,,
standard,NEW HORIZONS ROOFING INC,4077777214,,,,FL,socrata:orlando_permits,,,,
standard,DOWLING SIGNS INC (DO NOT USE),3523760456,,,,FL,socrata:orlando_permits,,,,
standard,NB NATIONAL STONE SERVICE LLC,4074339786,,,,FL,socrata:orlando_permits,,,,
standard,EDWARDS ELECTRIC CORP,4078866031,,,,FL,socrata:orlando_permits,,,,
standard,OROSCO AIR CONDITION & HEATING,4078567488,,,,FL,socrata:orlando_permits,,,,
standard,TRINITY CONTRACTORS LLC,9415872089,,,,FL,socrata:orlando_permits,,,,
standard,EMERALD UTILITIES & SITE DEVELOPMEN,4075224840,,,,FL,socrata:orlando_permits,,,,
standard,NEW MILLENNIUM FIRE SPRINKLERS INC,8136257637,,,,FL,socrata:orlando_permits,,,,
standard,JET PLUMBING INC,4073830997,,,,FL,socrata:orlando_permits,,,,
standard,GIRARD ENVIRONMENTAL SVCS INC,4077085701,,,,FL,socrata:orlando_permits,,,,
standard,DONNELLY CONSTRUCTION INC,4073990153,,,,FL,socrata:orlando_permits,,,,
standard,CENTRAL SIGNS,3862584760,,,,FL,socrata:orlando_permits,,,,
standard,FIVE STAR CONSTRUCTION SERVICES LLC,3216965173,,,,FL,socrata:orlando_permits,,,,
standard,RICHARD CRAIG CONSTRUCTION,4078082902,,,,FL,socrata:orlando_permits,,,,
standard,BRUSSEL CONSULTING & CONSTRUCTION,4078594179,,,,FL,socrata:orlando_permits,,,,
standard,D MAR GENERAL CONTRACTING & DEVELOP,7274232770,,,,FL,socrata:orlando_permits,,,,
standard,AAA ELECTRICAL  CONTRACTORS INC,7278472357,,,,FL,socrata:orlando_permits,,,,
standard,OPUS SOUTH CORPORATION,8138774444,,,,FL,socrata:orlando_permits,,,,
standard,CLASSIC TOWNHOMES OF ORLANDO LLC,4078237151,,,,FL,socrata:orlando_permits,,,,
standard,SECURALOGIX INC,3524945526,,,,FL,socrata:orlando_permits,,,,
standard,ERNEST DEWITT GAY INC,7272438700,,,,FL,socrata:orlando_permits,,,,
standard,I3 OF MINNESOTA LLC,8002471596,,,,FL,socrata:orlando_permits,,,,
standard,STEPHENS INSTALLERS,3216893355,,,,FL,socrata:orlando_permits,,,,
standard,BELLA CASITA DEVELOPMENT LLC,4074088696,,,,FL,socrata:orlando_permits,,,,
standard,ACCURATE ARTS PLUMBING & TILE INC,3522558937,,,,FL,socrata:orlando_permits,,,,
standard,THOMAS CONTRACTING INC,4078463252,,,,FL,socrata:orlando_permits,,,,
standard,H & M SALES & SERVICE INC,3214525901,,,,FL,socrata:orlando_permits,,,,
standard,UNIVERSAL SOLAR SERVICES LLC,4078340664,,,,FL,socrata:orlando_permits,,,,
standard,SIMPLEXGRINNELL LP,8502518173,,,,FL,socrata:orlando_permits,,,,
standard,CONVERGINT TECHNOLOGIES LLC,4073757745,,,,FL,socrata:orlando_permits,,,,
standard,LANDMARK PLUMBING INC,3526362117,,,,FL,socrata:orlando_permits,,,,
standard,HOFFNER LANDSCAPING INC,4076581460,,,,FL,socrata:orlando_permits,,,,
standard,RESTORE ALL,8138824921,,,,FL,socrata:orlando_permits,,,,
standard,AIR O MECHANICAL SERVICES,4076296782,,,,FL,socrata:orlando_permits,,,,
standard,DOMAIN HOMES INC,8139175332,,,,FL,socrata:orlando_permits,,,,
standard,SOUTHWEST LAWN SPRINKLERS INC,3526834040,,,,FL,socrata:orlando_permits,,,,
standard,SHADY VENT ALUMINUM PRODUCTS INC,8006379401,,,,FL,socrata:orlando_permits,,,,
standard,COMMERCIAL INSTALLATION & CONSTRUCT,3145677292,,,,FL,socrata:orlando_permits,,,,
standard,THOMPSON GAS SOUTHEAST,4076973884,,,,FL,socrata:orlando_permits,,,,
standard,CONCEPT DYNAMICS INC,4074673407,,,,FL,socrata:orlando_permits,,,,
standard,ZABATT POWER SYSTEMS INC,9042537734,,,,FL,socrata:orlando_permits,,,,
standard,LEGACY CONSTRUCTION SERVICES INC,3523987087,,,,FL,socrata:orlando_permits,,,,
standard,HASSON CONSTRUCTION,4079232034,,,,FL,socrata:orlando_permits,,,,
standard,R & C CONSTRUCTION CO LLC,8133235211,,,,FL,socrata:orlando_permits,,,,
standard,SONITROL OF ORLANDO INC,4074259032,,,,FL,socrata:orlando_permits,,,,
standard,SOLID BUILT CONSTRUCTION INC,3216248536,,,,FL,socrata:orlando_permits,,,,
standard,ERICKSON POOLS CLERMONT,4079052745,,,,FL,socrata:orlando_permits,,,,
standard,PETROLEUM  RESOURCES & DEVELOPMENT,4074668218,,,,FL,socrata:orlando_permits,,,,
standard,ADVANCED CABLING SOLUTIONS INC,4074662042,,,,FL,socrata:orlando_permits,,,,
standard,SOUTHERN CONSTRUCTION OF ORLANDO IN,3218044937,,,,FL,socrata:orlando_permits,,,,
standard,MELO AIR INC,8134519438,,,,FL,socrata:orlando_permits,,,,
standard,ERA CONSTRUCTION GROUP LLC,4079275267,,,,FL,socrata:orlando_permits,,,,
standard,STEAK HOUSE CONSTRUCTION CORP,9042494197,,,,FL,socrata:orlando_permits,,,,
standard,ANDREW SYSTEMS INC,4079449116,,,,FL,socrata:orlando_permits,,,,
standard,RED BARN BUILDING COMPANY,3212399430,,,,FL,socrata:orlando_permits,,,,
standard,SIMMONS BUILDING CORP INC,5617411994,,,,FL,socrata:orlando_permits,,,,
standard,DIVERSIFIED PLUMBING,3867382558,,,,FL,socrata:orlando_permits,,,,
standard,ONINTU CONSTRUCTION,5614432094,,,,FL,socrata:orlando_permits,,,,
standard,B P FENCELINE INC,4079479407,,,,FL,socrata:orlando_permits,,,,
standard,H2O PROS LLC,3213888235,,,,FL,socrata:orlando_permits,,,,
standard,MASTER SITE DEVELOPMENT INC,4078910700,,,,FL,socrata:orlando_permits,,,,
standard,PROGREENS IRRIGATION & PUMP SERVICE,4074593317,,,,FL,socrata:orlando_permits,,,,
standard,FHS INDUSTRIAL CONSTRUCTORS LLC,8635351148,,,,FL,socrata:orlando_permits,,,,
standard,FOX PLUMBING INC,8632887513,,,,FL,socrata:orlando_permits,,,,
standard,SAYA CONSTRUCTION CO LLC,4074204590,,,,FL,socrata:orlando_permits,,,,
standard,ORR PROTECTION SYSTEMS INC,4077883335,,,,FL,socrata:orlando_permits,,,,
standard,MASCI CONSTRUCTION INC.,3863224500,,,,FL,socrata:orlando_permits,,,,
standard,OFFICE,4072993800,,,,FL,socrata:orlando_permits,,,,
standard,BOMAR CONSTRUCTION INC,3866778736,,,,FL,socrata:orlando_permits,,,,
standard,MOLINA INTERIOR DESIGN CONSTRUCTION,4078959311,,,,FL,socrata:orlando_permits,,,,
standard,QUICK COOL AIR,4075382766,,,,FL,socrata:orlando_permits,,,,
standard,ADVANCE SOLAR CONSTRUCTION LLC,8136777373,,,,FL,socrata:orlando_permits,,,,
standard,A F ALBER GENERAL CONTRACTOR INC,9042692471,,,,FL,socrata:orlando_permits,,,,
standard,ANCHOR CONSTRUCTION OF TAMPA INC,8139173058,,,,FL,socrata:orlando_permits,,,,
standard,ENGLISH AIR INC,4074687808,,,,FL,socrata:orlando_permits,,,,
standard,EXCLUSIVE CONSTRUCTION & MAINTENANC,4079822011,,,,FL,socrata:orlando_permits,,,,
standard,ZMG CONSTRUCTION INC,4078655711,,,,FL,socrata:orlando_permits,,,,
standard,SHERIDAN GROUP LLC,3214534030,,,,FL,socrata:orlando_permits,,,,
standard,RUSH CONSTRUCTION INC,3212678100,,,,FL,socrata:orlando_permits,,,,
standard,PACE ELECTRIC INC,4078555554,,,,FL,socrata:orlando_permits,,,,
standard,SEI CUSTOMS INC,4078325744,,,,FL,socrata:orlando_permits,,,,
standard,MICHAELS PLUMBING OF CENTRAL FLORI,4076738700,,,,FL,socrata:orlando_permits,,,,
standard,SOUTHERN PUMP & TANK CO LLC,9043887571,,,,FL,socrata:orlando_permits,,,,
standard,MIVAN INC,4079380011,,,,FL,socrata:orlando_permits,,,,
standard,LADERA CONSTRUCTION GROUP INC,3219465211,,,,FL,socrata:orlando_permits,,,,
standard,CATOE & SON PLUMBING INC,5616151400,,,,FL,socrata:orlando_permits,,,,
standard,THE EINHEIT COMPANY INC,3212994024,,,,FL,socrata:orlando_permits,,,,
standard,PRATTCO INC,8139734771,,,,FL,socrata:orlando_permits,,,,
standard,SEMINOLE CONSTRUCTION & DESIGN INC,4077828784,,,,FL,socrata:orlando_permits,,,,
standard,BE & K BUILDING GROUP INC,4078342300,,,,FL,socrata:orlando_permits,,,,
standard,ACORN PLUMBING SERVICES LLC,4073314242,,,,FL,socrata:orlando_permits,,,,
standard,JAMES PHILIP DRAGO CERTIFIED GENERAL CONT INC,4078479062,,,,FL,socrata:orlando_permits,,,,
standard,CHRISTENSON CONSTRUCTION COMPANY,3216629223,,,,FL,socrata:orlando_permits,,,,
standard,TRIDENT SURFACING INC,3052181714,,,,FL,socrata:orlando_permits,,,,
standard,POBLOCKI SIGN COMPANY SOUTHEAST LLC,4076603174,,,,FL,socrata:orlando_permits,,,,
standard,GRAND BAY DESIGN LLC,4075224940,,,,FL,socrata:orlando_permits,,,,
standard,"GROUNDWORKS FL, LLC",3212990180,,,,FL,socrata:orlando_permits,,,,
standard,XCLUSIVE CREATION CORP,4073837477,,,,FL,socrata:orlando_permits,,,,
standard,ROSATI DEVELOPMENT INC,5612367401,,,,FL,socrata:orlando_permits,,,,
standard,5 STAR AIR QUALITY,8008054749,,,,FL,socrata:orlando_permits,,,,
standard,J & R ROOFING LLC,3524835544,,,,FL,socrata:orlando_permits,,,,
standard,ACE CUSTOM SIGNS OF WP INC,4076450977,,,,FL,socrata:orlando_permits,,,,
standard,DCS CONTRACTORS INC,3862330319,,,,FL,socrata:orlando_permits,,,,
standard,ALL AMERICAN CONSTRUCTION & CONTRAC,4073836851,,,,FL,socrata:orlando_permits,,,,
standard,"RADCLIFF CONSTRUCTION, LLC",7274825021,,,,FL,socrata:orlando_permits,,,,
standard,ICONSTRUCTORS LLC,8138684762,,,,FL,socrata:orlando_permits,,,,
standard,KLEIN BROTHERS CORP,4072605022,,,,FL,socrata:orlando_permits,,,,
standard,WILLIAM L WALKER CONSTRUCTION,4078477964,,,,FL,socrata:orlando_permits,,,,
standard,R & D BUILDERS  & RENOVATORS,3862327204,,,,FL,socrata:orlando_permits,,,,
standard,FIRE SAFETY INC,7275231843,,,,FL,socrata:orlando_permits,,,,
standard,SUNLIGHT ENTERPRIS INC - DO NOT USE,3218883388,,,,FL,socrata:orlando_permits,,,,
standard,NORTHEAST CONTRUCTION INC,7274233029,,,,FL,socrata:orlando_permits,,,,
standard,HOLLOWAY QUALITY PLUMBING INC,4072919364,,,,FL,socrata:orlando_permits,,,,
standard,SEAVY & ASSOCIATES INC,8133630863,,,,FL,socrata:orlando_permits,,,,
standard,SASA BUILDERS INC,3216241447,,,,FL,socrata:orlando_permits,,,,
standard,NAVCO SECURITY SYSTEMS,6789473740,,,,FL,socrata:orlando_permits,,,,
standard,J S QUALITY INC,3865618947,,,,FL,socrata:orlando_permits,,,,
standard,RICHARD D GRAVES,4076956690,,,,FL,socrata:orlando_permits,,,,
standard,BAUGH MECHANICAL,3523570331,,,,FL,socrata:orlando_permits,,,,
standard,GENESIS CONSTRUCTION & RENOVATION C,4077441862,,,,FL,socrata:orlando_permits,,,,
standard,DANCIN ASSOCIATES INC,5617950637,,,,FL,socrata:orlando_permits,,,,
standard,DYNAMIC SOUTH INC,2392833338,,,,FL,socrata:orlando_permits,,,,
standard,DOCKMASTERS CONSTR & REPAIR IN,4076281778,,,,FL,socrata:orlando_permits,,,,
standard,PHILCO CONSTRUCTION INC,4073532255,,,,FL,socrata:orlando_permits,,,,
standard,DOLPHIN PLUMBING & MECHANICAL,4073273881,,,,FL,socrata:orlando_permits,,,,
standard,CAMBRIDGE HOMES LLC,4076827266,,,,FL,socrata:orlando_permits,,,,
standard,OAK TREE CONSTRUCTION LLC,4074677888,,,,FL,socrata:orlando_permits,,,,
standard,CITY FENCE LLC,4074156900,,,,FL,socrata:orlando_permits,,,,
standard,OPTIMUM PLUMBING,8133919287,,,,FL,socrata:orlando_permits,,,,
standard,WYNRIGHT CORP,3172403400,,,,FL,socrata:orlando_permits,,,,
standard,ACCUBUILT CONSTRUCTION CORP,4076171592,,,,FL,socrata:orlando_permits,,,,
standard,BARKER CONSTRUCTION INC,3866790513,,,,FL,socrata:orlando_permits,,,,
standard,RON SPARKS INC,9725529475,,,,FL,socrata:orlando_permits,,,,
standard,Orlando Fun Bounce LLC,4077451070,,,,FL,socrata:orlando_permits,,,,
standard,M & M PLUMBING SYSTEMS INC,4079479706,,,,FL,socrata:orlando_permits,,,,
standard,NO ROLL A WAY STORM & SECURITY SHUTTER,7275761143,,,,FL,socrata:orlando_permits,,,,
standard,SUBURBAN PROPANE LP,4078473582,,,,FL,socrata:orlando_permits,,,,
standard,GOOSBY & ASSOC CONS CO OF FL INC,8635549702,,,,FL,socrata:orlando_permits,,,,
standard,MARSHALL DESIGN & CONSTRUCTION CORP,4074027004,,,,FL,socrata:orlando_permits,,,,
standard,AXXYS CONSTRUCTION GROUP INC,6128007878,,,,FL,socrata:orlando_permits,,,,
standard,BRPH CONSTRUCTION SERVICES INC,4072281016,,,,FL,socrata:orlando_permits,,,,
standard,K SQUARED CONSTRUCTION INC,4074380088,,,,FL,socrata:orlando_permits,,,,
standard,WILLIAM P CAMPBELL CUSTOM HOMES,4079474392,,,,FL,socrata:orlando_permits,,,,
standard,NEW WORLD PLUMBING CORP,8137773175,,,,FL,socrata:orlando_permits,,,,
standard,"WEBER ENVIRONMENT SERVICE, INC.",8635511820,,,,FL,socrata:orlando_permits,,,,
standard,LJ AIR INC,4077125289,,,,FL,socrata:orlando_permits,,,,
standard,BIG OAK CONSTRUCTION INC,4077442626,,,,FL,socrata:orlando_permits,,,,
standard,JOHN M HENDRY HOME IMPROVEMENTS INC,4072224651,,,,FL,socrata:orlando_permits,,,,
standard,JOE MCGRADY EXCAVATING INC,4078512040,,,,FL,socrata:orlando_permits,,,,
standard,STERLING SILVER SCAPE & SOD INC,4073469721,,,,FL,socrata:orlando_permits,,,,
standard,MASON DIXON CONTRACTING INC,3523473500,,,,FL,socrata:orlando_permits,,,,
standard,MORGAN CROWE & ASSOCIATES,4079675238,,,,FL,socrata:orlando_permits,,,,
standard,CABLES NETWORK & BACKUPS INC,4049445088,,,,FL,socrata:orlando_permits,,,,
standard,STICKS & STONES HOME SERVICES LLC,4077546948,,,,FL,socrata:orlando_permits,,,,
standard,TCD ELECTRIC INC,7274240946,,,,FL,socrata:orlando_permits,,,,
standard,CARNEY ELECTRIC,9414454045,,,,FL,socrata:orlando_permits,,,,
standard,CHAIRES CONSTRUCTION INC,3524275317,,,,FL,socrata:orlando_permits,,,,
standard,FIRST FLORIDA LLC,3056651146,,,,FL,socrata:orlando_permits,,,,
standard,ANDRO BEAVERS & ASSOCIATES,8137879800,,,,FL,socrata:orlando_permits,,,,
standard,BRINMAR CONSTRUCTION & DEVELOPMENT,8632877825,,,,FL,socrata:orlando_permits,,,,
standard,PRO BUILT FENCE LLC,3214373282,,,,FL,socrata:orlando_permits,,,,
standard,GP ROOFINGING & CONSTRUCTION LLC,4072226889,,,,FL,socrata:orlando_permits,,,,
standard,BEST INDUSTRIES INC,7724608310,,,,FL,socrata:orlando_permits,,,,
standard,WINDOWS PLUS INC OF MID FLORIDA,4075995525,,,,FL,socrata:orlando_permits,,,,
standard,TRADESMAN HOME IMPROVEMENTS INC,3217514998,,,,FL,socrata:orlando_permits,,,,
standard,J GEORGE & J FREESE CORP,4076455521,,,,FL,socrata:orlando_permits,,,,
standard,R & J RETAIL CONSTRUCTION SERVICES LLC,4077156595,,,,FL,socrata:orlando_permits,,,,
standard,OLD WORLD CRAFTSMEN INC,3867583264,,,,FL,socrata:orlando_permits,,,,
standard,T GREGORY BELL CONSTRUCTION INC,8632946003,,,,FL,socrata:orlando_permits,,,,
standard,K AND S SUPPLY LLC,4076546405,,,,FL,socrata:orlando_permits,,,,
standard,HERSH COMPANIES INC,4078655771,,,,FL,socrata:orlando_permits,,,,
standard,HALLMARK CONSTRUCTION ENTERPRISES,5615867664,,,,FL,socrata:orlando_permits,,,,
standard,UNIVERSAL ENGINEERING SCIENCES INC,4078978562,,,,FL,socrata:orlando_permits,,,,
standard,SUN STATE LANDSCAPING LLC,9417214712,,,,FL,socrata:orlando_permits,,,,
standard,BTD CONTRACTING LLC,9047077919,,,,FL,socrata:orlando_permits,,,,
standard,LEGAKIS ENTERPRISES INC,7273618057,,,,FL,socrata:orlando_permits,,,,
standard,D C SMITH HEATING & A/C,4078620232,,,,FL,socrata:orlando_permits,,,,
standard,S M WILSON & CO,3146335724,,,,FL,socrata:orlando_permits,,,,
standard,BEFORE THE WIND BLOWS,4079774833,,,,FL,socrata:orlando_permits,,,,
standard,JKL ENTERPRISES INC,4073462171,,,,FL,socrata:orlando_permits,,,,
standard,DOUBLE DECKER CONSTRUCTION LLC,4073838570,,,,FL,socrata:orlando_permits,,,,
standard,FALOH CORP,4077093059,,,,FL,socrata:orlando_permits,,,,
standard,INFINITY GENERAL CONSTRUCTION SERVI,4077651029,,,,FL,socrata:orlando_permits,,,,
standard,DALRYMPLE PAVING INC,4076471871,,,,FL,socrata:orlando_permits,,,,
standard,FORNS DESIGN & CONSTRUCTION INC,8132861095,,,,FL,socrata:orlando_permits,,,,
standard,TANNER & COMPANY LLC,4075454701,,,,FL,socrata:orlando_permits,,,,
standard,WILLIAM MILES/B&B PLUMBING SERVICES,3217241372,,,,FL,socrata:orlando_permits,,,,
standard,CPC POOLS OF CENTRAL FLORIDA INC,4073823520,,,,FL,socrata:orlando_permits,,,,
standard,ROWLAND & COMPANY LLC,4078393222,,,,FL,socrata:orlando_permits,,,,
standard,VETERAN CONSTRUCTION SOLUTIONS LLC,4073415273,,,,FL,socrata:orlando_permits,,,,
standard,SUNVENA SOLAR LLC,4072563374,,,,FL,socrata:orlando_permits,,,,
standard,"ELECTRICAL TECHNOLOGIES OF PB CTY, INC",5617236541,,,,FL,socrata:orlando_permits,,,,
standard,BROGDON ROOFING INC,4073146172,,,,FL,socrata:orlando_permits,,,,
standard,A FIRST CLASS ALUMINUM CO INC,3862283933,,,,FL,socrata:orlando_permits,,,,
standard,FIRE X SERVICES LLC,9045342193,,,,FL,socrata:orlando_permits,,,,
standard,ALL AROUND ELECTRIC SERVICES LLC,4072599023,,,,FL,socrata:orlando_permits,,,,
standard,ELITE CONSTRUCTION & MAINTENANCE,3216621460,,,,FL,socrata:orlando_permits,,,,
standard,GENERAL MECHANICAL CORPORATION,3862555222,,,,FL,socrata:orlando_permits,,,,
standard,HARRISON BROWN CONSTRUCTION LLC,3219728991,,,,FL,socrata:orlando_permits,,,,
standard,FARRELL FIRE PROTECTION LLC,4078708556,,,,FL,socrata:orlando_permits,,,,
standard,CUSTOM CONSTRUCTION ENTERPRISES LLC,4072024621,,,,FL,socrata:orlando_permits,,,,
standard,MASCO HOME SVCS (DBA) WELLHOME,3863042233,,,,FL,socrata:orlando_permits,,,,
standard,METROPOLITAN DESIGN & DEVELOPMENT,4074489253,,,,FL,socrata:orlando_permits,,,,
standard,AZ REMODELING AND PLUMBING,5613057466,,,,FL,socrata:orlando_permits,,,,
standard,MAY CONSTRUCTION,4072973810,,,,FL,socrata:orlando_permits,,,,
standard,ALDRED ROOFING INC,9548181315,,,,FL,socrata:orlando_permits,,,,
standard,SPEERPRICE LLC,4077027537,,,,FL,socrata:orlando_permits,,,,
standard,MCINTYRE ELWELL & STRAMMER GENERAL,9413776800,,,,FL,socrata:orlando_permits,,,,
standard,O'NEILL & O'NEILL CONSTRUCTION INC,8636831503,,,,FL,socrata:orlando_permits,,,,
standard,DANE GROUP INC,9139154122,,,,FL,socrata:orlando_permits,,,,
standard,WOODARD CONSTRUCTION CO,3214367300,,,,FL,socrata:orlando_permits,,,,
standard,GREEN CONSTRUCTION SERVICES INC,8006912767,,,,FL,socrata:orlando_permits,,,,
standard,PETER MARTIN CONSTRUCTION LLC,4076873452,,,,FL,socrata:orlando_permits,,,,
standard,UA SIGN & MAINTENANCE LLC,8138739590,,,,FL,socrata:orlando_permits,,,,
standard,MEEK & SONS PLUMBING INC,7725892080,,,,FL,socrata:orlando_permits,,,,
standard,S A COMUNALE CO INC,4193343841,,,,FL,socrata:orlando_permits,,,,
standard,LV SOLUTIONS INC,4076368740,,,,FL,socrata:orlando_permits,,,,
standard,ADVANCED MULTI SIGN CORP,3058053636,,,,FL,socrata:orlando_permits,,,,
standard,STEPHEN L GEHRING CONSTRUCTION INC,8139688986,,,,FL,socrata:orlando_permits,,,,
standard,FELKEL ENTERPRISES INC,4077821725,,,,FL,socrata:orlando_permits,,,,
standard,THE SINCLAIR GROUP INC,8132599090,,,,FL,socrata:orlando_permits,,,,
standard,RWC PLUMBING AND FILTRATION LLC,4072559930,,,,FL,socrata:orlando_permits,,,,
standard,ATLANTIC ROOFING SERVICES OF FL INC,8139358500,,,,FL,socrata:orlando_permits,,,,
standard,ACCURATE RELIABLE CONSTRUCTIO INC,3527262041,,,,FL,socrata:orlando_permits,,,,
standard,P & C CONSTRUCTION OF TENNESSEE INC,4784848413,,,,FL,socrata:orlando_permits,,,,
standard,"CHILLEMI RESTORATION AND ROOFING , INC",3218480367,,,,FL,socrata:orlando_permits,,,,
standard,QUALITY CABLE CONTRACTORS INC,4072460606,,,,FL,socrata:orlando_permits,,,,
standard,MARTOCCIA CUSTOM CONSTRUCTION INC,4077741793,,,,FL,socrata:orlando_permits,,,,
standard,LOPRESTO BUILDING CONTRACTORS INC,9546291817,,,,FL,socrata:orlando_permits,,,,
standard,TRI BAY CONSTRUCTION LLC,4079710134,,,,FL,socrata:orlando_permits,,,,
standard,APPROVED ELECTRIC COMPANY OF FL,4078512200,,,,FL,socrata:orlando_permits,,,,
standard,CREATIVE REMODELING OF ORLANDO,4076996999,,,,FL,socrata:orlando_permits,,,,
standard,SEMA CONSTRUCTION,4075637900,,,,FL,socrata:orlando_permits,,,,
standard,ARTISAN DESIGN GROUP INC,4073982146,,,,FL,socrata:orlando_permits,,,,
standard,CAROLINA ROOFING SOLUTIONS INC,8035488757,,,,FL,socrata:orlando_permits,,,,
standard,ASSOCIATED FIRE SPRINKLERS INC,8139273088,,,,FL,socrata:orlando_permits,,,,
standard,UNITED FORMING INC,9547717884,,,,FL,socrata:orlando_permits,,,,
standard,RETEL SERVICES,4077455400,,,,FL,socrata:orlando_permits,,,,
standard,BK EARNEST LLC,4073831019,,,,FL,socrata:orlando_permits,,,,
